958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
958.13	966.38	-156.9	-203.25	738.51	424.83	511.01	417.63	51.393	164.04	376.68	524.43	195.07	432.61	257.98	-236.36	971.23
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
569.18	240.15	165.36	497.03	274.93	358.7	323.11	441.52	303.77	343.56	458.37	399.96	417.45	393.83	382.25	338.47	485.78
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
1387.7	271.98	638.43	359.13	295.48	186.32	68.377	450.12	239.35	-140.41	530.27	186.34	127.61	655.69	67.466	874.72	194.86
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
455.6	344.04	271.39	344.82	351.4	407.85	298.58	336.76	456.8	396.63	337.62	405.94	379.59	353.94	405.53	315.08	531.83
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
1059.4	371.3	-66.42	-110.53	476.47	510.57	330.21	508.11	444.03	340.91	329.67	408.6	48.833	333.82	275.71	733.97	398.77
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
616.22	564.89	243.19	2.8059	635.75	81.18	610.14	483.53	200.47	642.85	332.98	98.77	292.87	606.25	341.78	140.87	498.86
