1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
1.5246	0.6613	2.1061	1.2256	-0.21077	0.50856	-0.2106	-0.52555	-1.0751	-0.33354	0.12331	0.44152	0.23546	0.1486	-0.33193	1.3466	-2.4105
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
2.7447	2.78	-2.0308	-2.2293	1.8041	0.46067	0.82974	0.42983	-1.1387	-0.65625	0.25444	0.88722	-0.52335	0.494	-0.25393	-2.3711	2.8008
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
-2.1759	1.397	2.2091	-1.3924	1.0193	0.1097	0.49609	-0.78971	0.70611	0.27407	-0.97264	-0.33835	-0.52824	-0.27179	-0.14602	0.32939	-1.2703
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
4.4589	-0.046147	1.4335	0.30577	0.048758	-0.39204	-0.86825	0.67313	-0.17791	-1.7113	0.99676	-0.39196	-0.62907	1.5032	-0.87193	2.3876	-0.35753
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
-1.3661	0.48352	1.6879	0.47053	0.36141	-0.57443	1.2372	0.60415	-1.386	-0.38845	0.58987	-0.54272	-0.10598	0.3193	-0.53606	0.96364	-2.6299
